0,357,43,9,91
1,361,25,17,97
2,363,27,14,96
3,369,37,13,81
4,340,38,10,112
5,362,36,9,93
6,369,42,8,81
7,354,38,13,95
8,383,32,9,76
9,383,33,13,71
10,379,24,7,90
11,364,23,12,101
12,369,34,4,93
13,382,26,11,81
14,369,19,10,102
15,381,28,9,82
16,372,22,11,95
17,387,30,11,72
18,365,27,6,102
19,378,29,12,81
20,373,33,11,83
21,367,31,13,89
22,375,17,9,99
23,376,23,9,92
24,375,24,9,92
25,377,19,7,97
26,371,27,14,88
27,372,32,17,79
28,375,31,5,89
29,365,28,9,98
30,371,26,9,94
31,357,33,16,94
32,381,25,9,85
33,370,31,5,94
34,354,25,15,106
35,369,37,14,80
36,375,24,13,88
37,364,27,11,98
38,370,30,12,88
39,365,33,10,92
40,366,38,8,88
41,383,28,7,82
42,383,16,9,92
43,380,22,11,87
44,380,25,13,82
45,371,36,13,80
46,365,25,6,104
47,379,28,9,84
48,368,35,14,83
49,380,27,13,80
50,343,44,12,101
51,372,31,11,86
52,361,38,6,95
53,364,27,11,98
54,375,19,10,96
55,362,29,10,99
56,362,41,11,86
57,368,37,10,85
58,386,19,13,82
59,366,40,10,84
60,371,28,5,96
61,379,28,8,85
62,375,21,8,96
63,375,25,4,96
64,383,19,8,90
65,360,28,12,100
66,371,28,12,89
67,354,31,15,100
68,369,29,7,95
69,365,35,9,91
70,357,41,11,91
71,352,43,7,98
72,361,34,5,100
73,382,24,14,80
74,356,39,10,95
75,346,35,9,110
76,369,32,12,87
77,357,42,12,89
78,381,30,9,80
79,368,32,10,90
80,370,36,9,85
81,370,31,8,91
82,368,26,13,93
83,374,33,12,81
84,364,29,9,98
85,371,27,7,95
86,374,28,7,91
87,375,26,9,90
88,371,28,16,85
89,357,35,8,100
90,380,30,12,78
91,359,26,5,110
92,351,32,10,107
93,377,25,7,91
94,366,41,10,83
95,365,33,12,90
96,352,38,9,101
97,367,28,6,99
98,217,182,72,29
99,334,55,10,101
100,360,46,15,79
101,362,46,8,84
102,359,32,14,95
103,381,38,14,67
104,358,40,10,92
105,356,43,11,90
106,355,44,14,87
107,369,46,8,77
108,342,63,10,85
109,348,64,5,83
110,362,49,7,82
111,346,53,16,85
112,343,58,16,83
113,350,50,10,90
114,349,51,14,86
115,311,68,15,106
116,365,46,8,81
117,355,42,13,90
118,357,53,8,82
119,356,38,7,99
120,361,35,8,96
121,367,38,7,88
122,383,32,10,75
123,359,48,13,80
124,361,41,10,88
125,353,34,13,100
126,354,44,17,85
127,350,50,9,91
128,358,42,11,89
129,350,51,9,90
130,335,65,6,94
131,352,42,14,92
132,363,48,10,79
133,345,48,11,96
134,363,44,11,82
135,363,40,8,89
136,352,47,9,92
137,346,39,12,103
138,340,63,11,86
139,368,28,9,95
140,353,36,12,99
141,352,64,11,73
142,368,53,12,67
143,367,40,8,85
144,366,45,7,82
145,367,39,8,86
146,354,35,12,99
147,372,38,13,77
148,368,33,11,88
149,384,22,18,76
150,354,47,16,83
151,367,27,13,93
152,357,45,16,82
153,346,55,10,89
154,367,41,11,81
155,351,54,6,89
156,358,32,14,96
157,356,43,12,89
158,357,51,8,84
159,366,42,8,84
160,367,37,9,87
161,364,48,14,74
162,332,49,12,107
163,376,29,7,88
164,344,46,8,102
165,358,44,7,91
166,363,42,9,86
167,349,41,15,95
168,351,36,17,96
169,373,32,9,86
170,376,28,15,81
171,365,57,7,71
172,359,51,10,80
173,353,43,14,90
174,355,45,17,83
175,359,43,4,94
176,363,33,10,94
177,349,39,13,99
178,367,25,9,99
179,382,32,15,71
180,345,45,13,97
181,357,49,15,79
182,330,64,15,91
183,369,58,6,67
184,364,37,12,87
185,349,47,14,90
186,357,38,20,85
187,352,49,10,89
188,336,43,16,105
189,354,51,9,86
190,357,46,14,83
191,347,55,13,85
192,352,40,9,99
193,357,49,8,86
194,355,27,13,105
195,346,46,8,100
196,358,38,8,96
197,369,32,13,86
