0,434,22,5,39
1,435,13,5,47
2,443,14,7,36
3,415,30,1,54
4,428,27,3,42
5,429,20,1,50
6,426,15,5,54
7,404,51,1,44
8,440,9,4,47
9,411,34,2,53
10,454,16,0,30
11,402,48,1,49
12,425,30,3,42
13,440,23,2,35
14,433,18,4,45
15,414,28,5,53
16,429,16,2,53
17,423,30,2,45
18,449,9,3,39
19,437,13,3,47
20,418,37,1,44
21,439,16,1,44
22,431,15,6,48
23,440,10,2,48
24,436,13,2,49
25,432,10,8,50
26,438,13,5,44
27,429,20,4,47
28,433,12,4,51
29,425,28,2,45
30,438,15,4,43
31,438,16,4,42
32,433,22,6,39
33,439,14,4,43
34,425,9,5,61
35,427,29,3,41
36,423,26,3,48
37,432,26,3,39
38,424,22,6,48
39,431,6,8,55
40,429,23,2,46
41,402,49,1,48
42,433,20,5,42
43,415,38,10,37
44,425,30,1,44
45,418,30,0,52
46,409,40,2,49
47,434,14,4,48
48,441,13,5,41
49,416,40,5,39
50,423,24,3,50
51,438,23,4,35
52,440,18,4,38
53,425,15,5,55
54,441,15,7,37
55,422,24,4,50
56,422,27,2,49
57,444,13,10,33
58,441,13,4,42
59,423,31,5,41
60,435,10,6,49
61,419,25,1,55
62,420,33,2,45
63,422,30,3,45
64,438,20,2,40
65,421,24,4,51
66,433,13,5,49
67,416,27,4,53
68,429,22,5,44
69,432,27,2,39
70,447,14,4,35
71,429,20,0,51
72,418,17,3,62
73,422,29,3,46
74,425,33,1,41
75,428,20,4,48
76,419,38,0,43
77,433,14,7,46
78,420,29,4,47
79,419,36,3,42
80,421,21,4,54
81,427,17,2,54
82,421,27,5,47
83,424,23,5,48
84,424,26,6,44
85,430,22,2,46
86,432,17,7,44
87,442,9,1,48
88,449,15,8,28
89,441,18,1,40
90,427,28,4,41
91,436,24,2,38
92,410,28,2,60
93,432,12,4,52
94,428,21,2,49
95,411,26,6,57
96,444,11,4,41
97,438,20,4,38
98,260,188,32,20
99,408,37,21,34
100,404,42,16,38
101,386,43,25,46
102,418,31,19,32
103,407,42,15,36
104,378,48,11,63
105,393,60,6,41
106,418,38,9,35
107,379,70,9,42
108,390,62,5,43
109,401,46,11,42
110,400,64,6,30
111,376,79,4,41
112,401,53,7,39
113,396,54,11,39
114,401,48,9,42
115,382,61,11,46
116,382,63,6,49
117,396,54,7,43
118,390,56,13,41
119,416,34,9,41
120,396,70,3,31
121,417,33,8,42
122,375,73,8,44
123,386,71,6,37
124,388,58,7,47
125,415,36,10,39
126,412,38,11,39
127,386,78,6,30
128,425,33,7,35
129,377,75,8,40
130,411,41,14,34
131,388,67,6,39
132,414,39,11,36
133,425,32,8,35
134,398,61,3,38
135,377,64,10,49
136,377,66,9,48
137,402,49,13,36
138,408,46,4,42
139,418,37,6,39
140,397,63,3,37
141,406,46,8,40
142,409,42,5,44
143,384,62,9,45
144,417,31,7,45
145,374,75,9,42
146,406,34,9,51
147,415,39,5,41
148,395,56,13,36
149,410,38,11,41
150,400,52,8,40
151,422,31,14,33
152,400,55,2,43
153,402,36,9,53
154,397,45,8,50
155,414,37,13,36
156,409,41,8,42
157,409,35,13,43
158,414,39,5,42
159,420,34,7,39
160,410,46,6,38
161,400,50,6,44
162,389,63,7,41
163,417,44,7,32
164,389,56,4,51
165,407,33,4,56
166,386,65,4,45
167,409,38,7,46
168,383,66,8,43
169,400,62,4,34
170,425,30,9,36
171,381,67,10,42
172,400,56,11,33
173,408,36,13,43
174,409,44,7,40
175,391,58,6,45
176,400,47,6,47
177,390,62,4,44
178,394,56,7,43
179,404,40,5,51
180,390,51,5,54
181,403,49,7,41
182,414,38,8,40
183,395,48,14,43
184,392,51,10,47
185,412,40,8,40
186,409,39,6,46
187,407,40,13,40
188,379,76,7,38
189,379,71,7,43
190,380,79,8,33
191,408,55,11,26
192,366,90,6,38
193,396,61,4,39
194,382,67,4,47
195,381,75,3,41
196,359,78,5,58
197,433,27,9,31
